Date,Dow_Jones,SP500,Nasdaq,WTI_Crude,VIX,USD_JPY,US_2y_yield,US_10y_yield,Gold_future,CME_Nikkei_future
2009-09-30,-0.30711668078219345,-0.3328301020761093,-0.07627526589447653,5.846202337584305,1.6673285724074782,-0.38904237615711157,-1.0247621413286723,0.4556459973743543,1.5003549270325323,-0.4943153732081096
2009-10-01,-2.0901373754131924,-2.5759622356647194,-3.0597122057203663,0.29740699993969777,10.386566903621786,-0.35941433893170727,-5.349442118029124,-3.416991797665314,-0.8432539682539653,-2.1857923497267784
2009-10-02,-0.22725538569795534,-0.45055248419048066,-0.4554053082324705,-1.2284704184284512,1.4503001088544742,0.07035807129254223,0.5013636260401411,0.8453334489844977,0.37018631386005474,-1.1173184357541888
2009-10-05,1.1813235393717259,1.4875001786029074,0.9784530064695041,0.6576222071997595,-6.415621105331137,0.011161852652996629,0.4535143224154492,0.09313942942237308,1.345693763529776,0.5136106831022058
2009-10-06,1.3698273392536153,1.3705486324313787,1.7126498410722002,0.6675096816697312,-4.247389654126065,-0.9149739675225477,0.9932313877694776,0.7444146897792603,2.154024108976471,-0.40878896269800347
2009-10-07,-0.058265093127807255,0.2711606332490124,0.321358906332847,-1.848190758120516,-3.9688732586909414,-0.29504620337112986,-3.3527066637193847,-2.247535601113959,0.4525393176074255,0.5130836326321164
2009-10-08,0.630194174230847,0.7469907470196047,0.6444420072763357,3.0472944600857144,-2.0259319036359247,0.2608994702474998,2.913966951125846,2.519690183499712,1.1597790683062437,1.071975497702904
2009-10-09,0.7977045936564897,0.5640659492242017,0.7227214715314512,0.11158348296269605,-4.3837859907532195,1.0938511215603075,5.438204794817469,3.9631319190827075,-0.7201037909921326,1.868686868686864
2009-10-12,0.21144957892726968,0.438636964853667,-0.006550648668279813,2.090009851135921,-0.4757811693713032,-0.033428549154213005,0.08525547730111604,-0.11820178567339967,0.849389380512422,0.1983143282102029
2009-10-13,-0.14910512721501012,-0.2787612004698681,0.03506082059439031,1.20104397861438,-0.08692071953381175,0.1226180040956093,-3.70528661710241,-2.01183656505709,0.7097568228031648,-0.2968827313211242
2009-10-14,1.4669223726041736,1.75458950913443,1.5112968196537402,1.3890745220516143,-0.5654596000906453,-0.4564640771630657,3.538264707057781,3.3514510815399357,-0.028183308736506874,1.2903225806451646
2009-10-15,0.47005525708687657,0.4157468710554335,0.04880047708029078,3.1923404045446357,-4.986882180925445,1.58483364148998,1.9649723297985755,1.3730625182531542,-1.3253102041898113,1.1758941695247493
2009-10-16,-0.6661102081032766,-0.8098056110305896,-0.7587569969026431,1.2245384452439056,-1.3351704297725364,0.09138271651190077,-1.2987070062498218,-1.527376739485098,0.08572130900112995,-1.0653753026634405
2009-10-19,0.9631966667617675,0.9405321384581278,0.9050453954624116,1.3752729502644723,0.2799788384878932,-0.15069962829047379,-0.4244478221535175,-0.6438417919364281,0.6281619837222641,0.9300048947626038
2009-10-20,-0.5024673413645653,-0.6239104637617676,-0.5904507265761305,-0.6531896350636668,-2.7454637453315778,0.027534504491133482,-2.7280431576254816,-1.708397292014363,0.04729026547896087,0.2424830261881672
2009-10-21,-0.9173957712130809,-0.8853806079326398,-0.5888683645668746,2.8827999927458547,6.315788128789612,0.09031116936912831,3.637157858378548,2.2175643551566537,0.5577521338069769,-0.6289308176100628
2009-10-22,1.3262080584836689,1.0643618925255227,0.6769821747022231,-0.2212121163819747,-6.885683287925771,0.5677888262778819,-0.2114213285731581,0.29316887786907664,-0.5546585141091853,0.8276533592989299
2009-10-23,-1.0824970907933107,-1.2178549173757158,-0.4997052664621249,-0.8498613384132048,7.636538825145189,0.7155666571531549,2.8389895618118777,1.578482921884139,-0.20798573838456402,-0.965717044905845
2009-10-26,-1.0451047797818802,-1.171732558366989,-0.5857530259637977,-2.2608691861170427,9.16030070159939,0.16294827975189552,2.801806283483721,2.2733812475789428,-1.2788935498512566,0.04875670404680399
2009-10-27,0.14400099913001174,-0.331779104380614,-1.2026990027833029,1.1057482755561177,2.1390393631730564,-0.6247249652829634,-4.48897770313168,-2.588632813642522,-0.710106955899481,-0.974658869395717
2009-10-28,-1.2090410621560133,-1.9540937765275768,-2.6690725877862254,-2.627283327601293,12.404349307973517,-1.1503545448497188,-2.056222765203408,-1.4731334896161963,-0.4638955237579956,-2.6082677165354284
2009-10-29,2.0474852693234347,2.251995469034007,1.842093378233689,3.111288007480084,-11.28627601487553,1.0157868742908693,4.755776236308562,2.6385199008217786,1.602097253020962,1.5664477008590305
2009-10-30,-2.5078805632247736,-2.806468784310845,-2.5000625613610605,-3.5933424914084577,23.949920235697732,-1.5302235857120983,-5.030671161482713,-3.113395310815159,-0.6402975043831138,-3.0845771144278555
2009-11-02,0.7897878066760899,0.6456406503505763,0.19998757277641666,1.467528900542825,-2.9651346744104967,0.33300373399132166,0.43066280569583615,0.8844331292459984,1.3176949009900074,0.7700205338809107
2009-11-03,-0.17907329395802085,0.24260023061419833,0.3962579241160169,1.8814812138481463,-3.257223634444406,0.0,1.1149237863119277,1.4903600023075558,2.9333608978460157,0.10188487009679115
2009-11-04,0.30935090175963076,0.10426203926459099,-0.08749483640435596,1.0050289787604694,-3.783409138470939,0.3407441744731621,0.8481755974038441,2.1019278197887736,0.2213319409460235,0.5089058524172962
2009-11-05,2.0793451206593483,1.923555172748448,2.422746962079292,-0.9701477170318329,-8.261179887820091,0.07938278434127533,-1.471828659456964,-0.3666105874254644,0.18404344252000993,-0.05063291139240089
2009-11-06,0.17449561067266472,0.25032522365671106,0.33818482775511693,-2.750568156065858,-4.876129595900103,-0.9804995290989882,-1.7072113939458622,-0.8491359030442736,0.5878593461103421,-0.5065856129685908
2009-11-09,2.0304497806017174,2.2238760067974983,1.9702390762311284,2.582978163654115,-4.299300920076876,-0.05673662061103091,-0.30395004618259946,-0.4852971693936503,0.5205071106989756,1.9348268839103788
2009-11-10,0.1958483772610764,-0.006399009393143196,-0.1383424968519842,-0.47840520201182235,-1.339090587691627,-0.13247758824541656,0.0,-0.11474321375652963,0.09992510330176785,-0.5994005994006013
2009-11-11,0.43222572374435053,0.5031975874749239,0.735436322414329,0.2909496757242058,0.8756600770722489,0.22294569131406927,-0.2613258689765141,-0.2297568972774111,1.0981010361962529,-0.10050251256281673
2009-11-12,-0.9113562498517358,-1.0259368991689555,-0.8251365369097541,-2.951559502926848,5.208328159319242,0.41151718620542344,-1.3973827678128048,-0.8059838259689811,-0.7181328545781018,-1.6096579476861161
2009-11-13,0.7158638560097685,0.5739294259246241,0.8776029590158885,-0.7668364291182228,-3.63035960839867,-0.6867469268615922,0.2214399764833619,-0.49333133705633525,0.9131985159075429,0.05112474437627412
2009-11-16,1.3289580516653077,1.4467634197192325,1.3824665785849843,3.339886185619423,-2.0119914744130885,-0.7249626358799666,-3.7118917455337352,-2.857970662207099,2.015948435818915,0.9708737864077666
2009-11-17,0.29268836482345684,0.09194063067201608,0.269806009379292,0.3041797961066184,-2.096983639297967,0.24716460557592246,-0.45892569611881706,-0.3602546862920497,0.017571864261145542,-1.0627530364372473
2009-11-18,-0.10644729871617242,-0.046824112515952976,-0.48281301115814523,0.5559798392717807,-3.480592110470637,0.18827665724285847,1.2448220351978012,1.4160871122151253,0.16683370761223504,-0.5115089514066473
2009-11-19,-0.9003103158597869,-1.3425863902056911,-1.6560650937799792,-2.6639893161635175,4.623208686081881,-0.5570606546149715,-1.5938107581927596,-0.5050493245267185,0.06137225143809655,-2.724935732647815
2009-11-20,-0.13820813712576152,-0.321492323752004,-0.4998112478188821,-0.9553290375882151,-1.9443157005140543,-0.07873981284898246,0.4164767647801604,0.20901670738315836,0.43805851524900685,0.21141649048626032
2009-11-23,1.2869546222546768,1.3615775701478094,1.3965243032565855,1.0948857201842133,-4.641733491915168,0.07880186128708111,0.1382498099243623,0.23838306165266943,1.5614117265228877,0.8438818565400741
2009-11-24,-0.16496331962937427,-0.05333072620051782,-0.31388082289821595,-1.985560809699527,-3.260872112633817,-0.34533093506595725,-3.03727481761199,-1.3971512665915786,0.10306202194896308,-2.092050209205021
2009-11-25,0.2941468547851267,0.4504120073066664,0.3167149523785273,2.551963334746077,0.04885309827693529,-1.3917597064156184,0.47460797005995925,-1.145609568829653,1.8361239308504862,0.5341880341880323
2009-11-27,-1.4762476872387076,-1.7233475202623416,-1.7283659188872647,-2.449969285717013,20.800782832520824,-1.007322856306958,-3.306573842971694,-1.463863880225602,-1.0700204718975481,-2.019128586609986
2009-11-30,0.33870216393154795,0.3792993692547375,0.2880677699065526,1.6173513191077182,-0.9296667112536849,-0.2659613182301679,-2.002925781586673,-0.928504236634009,0.5876362375229371,0.27114967462038564
2009-12-01,1.2251541472782845,1.2075226499629332,1.4552811487609452,1.410460642472433,-10.56711598695098,0.46376988507699224,1.246254059117824,2.3117813413365385,1.5240030795081738,4.218496484586254
2009-12-02,-0.1804922512552154,0.03426987066288412,0.42374887765175284,-2.258522662279905,-3.6496315432303805,1.0501973649049035,2.855740552678032,1.4656445025481801,1.075808913077414,0.7265179034769087
2009-12-03,-0.8278192718224942,-0.8402100871871099,-0.5441635382272603,-0.1827668308580166,6.344688409055466,0.7983156080896059,1.8669236276465329,1.7153223292957431,0.4455465688170346,2.266872746007209
2009-12-04,0.2194643058678336,0.5509433669106611,0.9760165533090559,-1.2947918854612883,-5.387351441653299,2.561771477947805,5.6390923109000735,3.0473349741421574,-3.992112256555014,3.0226700251889227
2009-12-07,0.011646669926612674,-0.24683814508043023,-0.21600884195451808,-2.0405470923788527,4.000001795151653,-1.3588110618133586,-2.669036711477979,-1.0048833025606996,-0.46201438984168064,-1.0757946210268932
2009-12-08,-1.0023052833537882,-1.0251582681849114,-0.7590445957097458,-1.7719431261818075,7.194570702003533,-1.0191551716639435,-3.656303703431696,-1.6241297860041137,-1.770670032116639,-1.3346515076618881
2009-12-09,0.49659953784513267,0.36723720907769763,0.49424941130153943,-2.6852168877513516,-4.347828887402261,-0.3281295819638985,1.1859514456274978,0.9139191537489877,-1.9601000574888339,-0.3507014028056088
2009-12-10,0.6653762411622521,0.5839705004064388,0.32651138267536517,-0.18394970537171096,-1.5004419897501453,0.15893634335724105,2.109708320059922,1.723634635761817,0.47303879349558375,-0.15082956259426794
2009-12-11,0.6310877785045799,0.3683094011583732,-0.025106524431273147,-0.949813099304675,-3.2706073128020985,0.9747171576974134,2.9384816567661343,1.6657049811884317,-0.5596452901374116,2.26586102719033
2009-12-14,0.2821926628228999,0.6959401066516824,0.9948381041764431,-0.5152434466866751,-2.0379830057799864,-0.4489773408086428,1.9625293636606367,0.16949271260806587,0.34840310246588846,-0.2954209748892156
2009-12-15,-0.4670942962826885,-0.5546967284989268,-0.4995275231818197,1.6975978548571025,1.6075657622707462,0.9256952564075105,2.7996452715369546,1.6074428013927555,-0.08012324178223729,0.49382716049382047
2009-12-16,-0.10409378886815368,0.11282300681465518,0.26623035148019003,2.786817304662037,-4.420655494224746,0.3787209183196083,-0.6382922167795124,-0.19428169933227712,1.1671396383634347,1.1793611793611714
2009-12-17,-1.2724722067299465,-1.1810614167124256,-1.2170801868200076,-0.0137656698683708,9.591038099055105,-0.23372185647074772,-4.7109264118770255,-3.031144852747669,-2.527516615752967,-1.214181641573575
2009-12-18,0.20012963663658123,0.5829880031232637,1.4513378991061643,0.9772870881767926,-3.687249734636222,0.8924621343205708,2.4269726539771552,1.6919992960259034,0.36140222475009587,-0.0983284169124854
2009-12-21,0.8253549307005725,1.0503758317892853,1.174213899377441,-1.2131943596560668,-5.4889322754000265,0.6822166613014602,5.440985962805667,3.8353050715652426,-1.386390325631448,1.476377952755903
2009-12-22,0.48770268862412536,0.35635478920368335,0.6707904844876822,2.663171343544035,-4.6364024704866,0.8214646926109959,2.0807303327253557,1.683868483335993,-0.8581362246263047,1.6488845780795236
2009-12-23,0.014436238298909387,0.22986585608189003,0.7533269982581414,3.051070694234892,0.870000823849626,-0.17972976959735876,1.0191543517755974,0.10683623254319485,0.67219602468922,0.2862595419847347
2009-12-24,0.5125850992313108,0.5256172933982839,0.7071627917983658,1.7999281541283052,-1.2176549074892518,-0.21387947055131473,2.380953068196079,1.5741733385809198,0.9878282516669223,0.6184586108468171
2009-12-28,0.25655897217489176,0.11540807210652648,0.23582099308858684,0.9224773390862584,2.3626143196922245,0.26901950549935716,2.0496668107327753,0.9193613488216679,0.2807694642228631,0.8037825059101555
2009-12-29,-0.015833025468947604,-0.14010516979849896,-0.11698306867752306,0.12695963917428443,0.40140452825423445,0.30537547370643736,-0.38624915082375866,-0.8589274415688353,-0.9212384051389466,0.7035647279549639
2009-12-30,0.0293929712460006,0.019542957110640913,0.12585767680619586,0.519837730996664,-0.24988077879686266,0.48928666116065944,1.2020123674437944,-0.6563427478939898,-0.5013673655423934,-0.6054960409874188
2009-12-31,-1.1419618847967494,-1.004959776792158,-0.9658412184527343,0.1009104847206066,8.6172409799415,0.5301942251376257,2.911885696465011,1.5591970535898891,0.33897857735913917,-0.046860356138711534
2010-01-04,1.4951036787330674,1.6043417666686821,1.7306049058587458,2.7091752889911946,-7.564572723999974,-0.44666978707329497,-1.2658286274661923,-0.05203890385768739,2.054419375742733,1.9690576652601877
2010-01-05,-0.11281627794860194,0.31156756258232665,0.012564397826908547,0.3189725187362935,-3.4431162801145,-0.9838408941968635,-3.5444896089233957,-2.2389993198149605,0.035789964349830505,-0.45977011494252595
2010-01-06,0.015703302903413707,0.05455206301101523,-0.3300489526965489,1.7243533325116411,-0.9819148853328685,0.841844986462692,0.586390381982338,1.411450643990464,1.5919908073333877,0.09237875288683473
2010-01-07,0.3138043239736543,0.400120187417663,-0.045197668182273,-0.6251462384691209,-0.5219226631843266,1.119577017841622,1.0493568165290679,0.36764544753884465,-0.24650486556414553,-0.27688047992616704
2010-01-08,0.10681839629698153,0.28817272914287706,0.7443261095817277,0.10887531321497335,-4.879330174366292,-0.7816637030838014,-1.3076892745564228,-0.36629876679831197,0.45009052120932314,0.7403979639055924
2010-01-11,0.43133342720476087,0.17467554316374923,-0.20542342280074344,-0.27794967605268006,-3.1991172121021205,-0.6129945726403019,-0.38971124406554924,0.26260478552659894,1.0982253150801924,0.13780431786862835
2010-01-12,-0.34443456851264154,-0.9381166148364262,-1.3016659960676247,-2.096456371686517,3.9886085092314616,-1.0989021913673125,-2.8951440496888248,-2.592979965533593,-1.8944927159865954,0.0
2010-01-13,0.5035142341968779,0.8325925658531075,1.121225560639516,-1.4110649544866294,-2.1917787316727333,0.3875678733808785,2.0145024193913175,1.7208897429817016,0.6643635253611446,-0.6422018348623881
2010-01-14,0.2788214215311724,0.24264254383745687,0.38303601822797795,-0.32643079880668724,-1.2324998095322726,-0.18155410918245796,-1.8562467831854113,-1.2952689636361092,0.5455782329001346,1.2003693444136765
2010-01-15,-0.9420563454019981,-1.0823130159869354,-1.2409679170380938,-1.750849477685823,1.5882058988897496,-0.5664679464609024,-2.6559351117665053,-1.5532900327560495,-1.093996172509093,-0.821167883211682
2010-01-19,1.0912640154222775,1.2499626599363545,1.4165233347919859,1.3076880039312844,-1.842545653364358,0.4947630827091931,1.5295651369142682,0.8433051663021329,0.8494802047013694,0.2759889604415866
2010-01-20,-1.140087627608155,-1.0597829662970737,-1.2562447668743149,-1.7716957174880088,6.257112549735644,-0.007671306677847767,-1.4250848759432277,-1.2948502037363085,-2.404132975137585,-1.9266055045871533
2010-01-21,-2.0113881248073895,-1.8944903389788381,-1.1151139695853796,-1.9840258451873871,19.218415920438648,-0.8761772845305993,-2.437010126634631,-1.3118300056597532,-0.8630852499165398,-0.5144995322731494
2010-01-22,-2.0876027106079165,-2.2140988764300484,-2.666280328872739,-2.024186223006552,22.631337694569687,-0.6449616648088297,-0.931417209703167,-0.3600113881018552,-1.2242677607497088,-2.3977433004231274
2010-01-25,0.23473831377005538,0.45980980127011684,0.24985419913143847,0.9659259617115667,-6.957157289218241,0.673648116445924,0.8974422066720056,0.8893847806781041,0.5508630434241768,1.204238921001921
2010-01-26,-0.02520690105956014,-0.42031995736809824,-0.31979682482469185,-0.7308039279114498,-3.384496715922447,-0.8682228105519663,-0.338845201818605,0.0,0.24653701265220374,-1.285102332222754
